target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2017,FY,00103006,고려제강,002240,Y,사업보고서 (2017.12),20180330002534,20180330,고려제강,정연,A001,False,1,True
2017,FY,00103006,고려제강,002240,Y,사업보고서 (2017.12),20180330002534,20180330,고려제강,정연,A002,False,2,False
2017,FY,00103006,고려제강,002240,Y,사업보고서 (2017.12),20180330002534,20180330,고려제강,정연,A003,False,3,False
2017,H1,00103006,고려제강,002240,Y,반기보고서 (2017.06),20170814001410,20170814,고려제강,,A001,False,1,True
2017,H1,00103006,고려제강,002240,Y,반기보고서 (2017.06),20170814001410,20170814,고려제강,,A002,False,2,False
2017,H1,00103006,고려제강,002240,Y,반기보고서 (2017.06),20170814001410,20170814,고려제강,,A003,False,3,False
2017,Q1,00103006,고려제강,002240,Y,분기보고서 (2017.03),20170515003164,20170515,고려제강,,A001,False,1,True
2017,Q1,00103006,고려제강,002240,Y,분기보고서 (2017.03),20170515003164,20170515,고려제강,,A002,False,2,False
2017,Q1,00103006,고려제강,002240,Y,분기보고서 (2017.03),20170515003164,20170515,고려제강,,A003,False,3,False
2017,Q3,00103006,고려제강,002240,Y,분기보고서 (2017.09),20171114001528,20171114,고려제강,,A001,False,1,True
2017,Q3,00103006,고려제강,002240,Y,분기보고서 (2017.09),20171114001528,20171114,고려제강,,A002,False,2,False
2017,Q3,00103006,고려제강,002240,Y,분기보고서 (2017.09),20171114001528,20171114,고려제강,,A003,False,3,False
2017,FY,00103015,고려제약,014570,K,사업보고서 (2017.12),20180402001845,20180402,고려제약,,A001,False,1,True
2017,FY,00103015,고려제약,014570,K,사업보고서 (2017.12),20180402001845,20180402,고려제약,,A002,False,2,False
2017,FY,00103015,고려제약,014570,K,사업보고서 (2017.12),20180402001845,20180402,고려제약,,A003,False,3,False
2017,H1,00103015,고려제약,014570,K,반기보고서 (2017.06),20170814000415,20170814,고려제약,,A001,False,1,True
2017,H1,00103015,고려제약,014570,K,반기보고서 (2017.06),20170814000415,20170814,고려제약,,A002,False,2,False
2017,H1,00103015,고려제약,014570,K,반기보고서 (2017.06),20170814000415,20170814,고려제약,,A003,False,3,False
2017,Q1,00103015,고려제약,014570,K,분기보고서 (2017.03),20170515001178,20170515,고려제약,,A001,False,1,True
2017,Q1,00103015,고려제약,014570,K,분기보고서 (2017.03),20170515001178,20170515,고려제약,,A002,False,2,False
2017,Q1,00103015,고려제약,014570,K,분기보고서 (2017.03),20170515001178,20170515,고려제약,,A003,False,3,False
2017,Q3,00103015,고려제약,014570,K,분기보고서 (2017.09),20171114000067,20171114,고려제약,,A001,False,1,True
2017,Q3,00103015,고려제약,014570,K,분기보고서 (2017.09),20171114000067,20171114,고려제약,,A002,False,2,False
2017,Q3,00103015,고려제약,014570,K,분기보고서 (2017.09),20171114000067,20171114,고려제약,,A003,False,3,False
2017,FY,00103042,케이씨티시,009070,Y,사업보고서 (2017.12),20180402001481,20180402,케이씨티시,정연,A001,False,1,True
2017,FY,00103042,케이씨티시,009070,Y,사업보고서 (2017.12),20180402001481,20180402,케이씨티시,정연,A002,False,2,False
2017,FY,00103042,케이씨티시,009070,Y,사업보고서 (2017.12),20180402001481,20180402,케이씨티시,정연,A003,False,3,False
2017,FY,00103042,케이씨티시,009070,Y,[기재정정]사업보고서 (2017.12),20180410000329,20180410,케이씨티시,연,A001,True,4,False
2017,FY,00103042,케이씨티시,009070,Y,[기재정정]사업보고서 (2017.12),20180410000329,20180410,케이씨티시,연,A002,True,5,False
2017,FY,00103042,케이씨티시,009070,Y,[기재정정]사업보고서 (2017.12),20180410000329,20180410,케이씨티시,연,A003,True,6,False
2017,H1,00103042,케이씨티시,009070,Y,반기보고서 (2017.06),20170814000362,20170814,케이씨티시,,A001,False,1,True
2017,H1,00103042,케이씨티시,009070,Y,반기보고서 (2017.06),20170814000362,20170814,케이씨티시,,A002,False,2,False
2017,H1,00103042,케이씨티시,009070,Y,반기보고서 (2017.06),20170814000362,20170814,케이씨티시,,A003,False,3,False
2017,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2017.03),20170515003003,20170515,케이씨티시,,A001,False,1,True
2017,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2017.03),20170515003003,20170515,케이씨티시,,A002,False,2,False
2017,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2017.03),20170515003003,20170515,케이씨티시,,A003,False,3,False
2017,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2017.09),20171114001591,20171114,케이씨티시,,A001,False,1,True
2017,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2017.09),20171114001591,20171114,케이씨티시,,A002,False,2,False
2017,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2017.09),20171114001591,20171114,케이씨티시,,A003,False,3,False
2017,FY,00103130,MDS스피어,009810,Y,사업보고서 (2017.12),20180402003540,20180402,MDS스피어,정연,A001,False,1,True
2017,FY,00103130,MDS스피어,009810,Y,사업보고서 (2017.12),20180402003540,20180402,MDS스피어,정연,A002,False,2,False
2017,FY,00103130,MDS스피어,009810,Y,사업보고서 (2017.12),20180402003540,20180402,MDS스피어,정연,A003,False,3,False
2017,FY,00103130,MDS스피어,009810,Y,[기재정정]사업보고서 (2017.12),20180417000394,20180417,MDS스피어,정연,A001,True,4,False
2017,FY,00103130,MDS스피어,009810,Y,[기재정정]사업보고서 (2017.12),20180417000394,20180417,MDS스피어,정연,A002,True,5,False
2017,FY,00103130,MDS스피어,009810,Y,[기재정정]사업보고서 (2017.12),20180417000394,20180417,MDS스피어,정연,A003,True,6,False
2017,H1,00103130,MDS스피어,009810,Y,반기보고서 (2017.06),20170814001240,20170814,MDS스피어,정,A001,False,1,True
2017,H1,00103130,MDS스피어,009810,Y,반기보고서 (2017.06),20170814001240,20170814,MDS스피어,정,A002,False,2,False
2017,H1,00103130,MDS스피어,009810,Y,반기보고서 (2017.06),20170814001240,20170814,MDS스피어,정,A003,False,3,False
2017,H1,00103130,MDS스피어,009810,Y,[기재정정]반기보고서 (2017.06),20180322000567,20180322,MDS스피어,,A001,True,4,False
2017,H1,00103130,MDS스피어,009810,Y,[기재정정]반기보고서 (2017.06),20180322000567,20180322,MDS스피어,,A002,True,5,False
2017,H1,00103130,MDS스피어,009810,Y,[기재정정]반기보고서 (2017.06),20180322000567,20180322,MDS스피어,,A003,True,6,False
2017,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2017.03),20170515004380,20170515,MDS스피어,정,A001,False,1,True
2017,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2017.03),20170515004380,20170515,MDS스피어,정,A002,False,2,False
2017,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2017.03),20170515004380,20170515,MDS스피어,정,A003,False,3,False
2017,Q1,00103130,MDS스피어,009810,Y,[기재정정]분기보고서 (2017.03),20180322000560,20180322,MDS스피어,,A001,True,4,False
2017,Q1,00103130,MDS스피어,009810,Y,[기재정정]분기보고서 (2017.03),20180322000560,20180322,MDS스피어,,A002,True,5,False
2017,Q1,00103130,MDS스피어,009810,Y,[기재정정]분기보고서 (2017.03),20180322000560,20180322,MDS스피어,,A003,True,6,False
2017,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2017.09),20171114001406,20171114,MDS스피어,정,A001,False,1,True
2017,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2017.09),20171114001406,20171114,MDS스피어,정,A002,False,2,False
2017,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2017.09),20171114001406,20171114,MDS스피어,정,A003,False,3,False
2017,Q3,00103130,MDS스피어,009810,Y,[기재정정]분기보고서 (2017.09),20180322000572,20180322,MDS스피어,,A001,True,4,False
2017,Q3,00103130,MDS스피어,009810,Y,[기재정정]분기보고서 (2017.09),20180322000572,20180322,MDS스피어,,A002,True,5,False
2017,Q3,00103130,MDS스피어,009810,Y,[기재정정]분기보고서 (2017.09),20180322000572,20180322,MDS스피어,,A003,True,6,False
2017,FY,00103176,흥국화재,000540,Y,사업보고서 (2017.12),20180330000905,20180330,흥국화재,연,A001,False,1,True
2017,FY,00103176,흥국화재,000540,Y,사업보고서 (2017.12),20180330000905,20180330,흥국화재,연,A002,False,2,False
2017,FY,00103176,흥국화재,000540,Y,사업보고서 (2017.12),20180330000905,20180330,흥국화재,연,A003,False,3,False
2017,H1,00103176,흥국화재,000540,Y,반기보고서 (2017.06),20170814001627,20170814,흥국화재,,A001,False,1,True
2017,H1,00103176,흥국화재,000540,Y,반기보고서 (2017.06),20170814001627,20170814,흥국화재,,A002,False,2,False
2017,H1,00103176,흥국화재,000540,Y,반기보고서 (2017.06),20170814001627,20170814,흥국화재,,A003,False,3,False
2017,Q1,00103176,흥국화재,000540,Y,분기보고서 (2017.03),20170515003016,20170515,흥국화재,,A001,False,1,True
2017,Q1,00103176,흥국화재,000540,Y,분기보고서 (2017.03),20170515003016,20170515,흥국화재,,A002,False,2,False
2017,Q1,00103176,흥국화재,000540,Y,분기보고서 (2017.03),20170515003016,20170515,흥국화재,,A003,False,3,False
2017,Q3,00103176,흥국화재,000540,Y,분기보고서 (2017.09),20171114002053,20171114,흥국화재,,A001,False,1,True
2017,Q3,00103176,흥국화재,000540,Y,분기보고서 (2017.09),20171114002053,20171114,흥국화재,,A002,False,2,False
2017,Q3,00103176,흥국화재,000540,Y,분기보고서 (2017.09),20171114002053,20171114,흥국화재,,A003,False,3,False
2017,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2017.12),20180402001188,20180402,인지컨트롤스,연,A001,False,1,True
2017,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2017.12),20180402001188,20180402,인지컨트롤스,연,A002,False,2,False
2017,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2017.12),20180402001188,20180402,인지컨트롤스,연,A003,False,3,False
2017,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2017.06),20170814001164,20170814,인지컨트롤스,,A001,False,1,True
2017,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2017.06),20170814001164,20170814,인지컨트롤스,,A002,False,2,False
2017,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2017.06),20170814001164,20170814,인지컨트롤스,,A003,False,3,False
2017,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2017.03),20170515003168,20170515,인지컨트롤스,,A001,False,1,True
2017,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2017.03),20170515003168,20170515,인지컨트롤스,,A002,False,2,False
2017,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2017.03),20170515003168,20170515,인지컨트롤스,,A003,False,3,False
2017,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2017.09),20171114001337,20171114,인지컨트롤스,,A001,False,1,True
2017,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2017.09),20171114001337,20171114,인지컨트롤스,,A002,False,2,False
2017,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2017.09),20171114001337,20171114,인지컨트롤스,,A003,False,3,False
2017,FY,00103547,우진비앤지,018620,K,사업보고서 (2017.12),20180402001747,20180402,우진비앤지,정,A001,False,1,True
2017,FY,00103547,우진비앤지,018620,K,사업보고서 (2017.12),20180402001747,20180402,우진비앤지,정,A002,False,2,False
2017,FY,00103547,우진비앤지,018620,K,사업보고서 (2017.12),20180402001747,20180402,우진비앤지,정,A003,False,3,False
2017,H1,00103547,우진비앤지,018620,K,반기보고서 (2017.06),20170811001211,20170811,우진비앤지,,A001,False,1,True
2017,H1,00103547,우진비앤지,018620,K,반기보고서 (2017.06),20170811001211,20170811,우진비앤지,,A002,False,2,False
2017,H1,00103547,우진비앤지,018620,K,반기보고서 (2017.06),20170811001211,20170811,우진비앤지,,A003,False,3,False
2017,Q1,00103547,우진비앤지,018620,K,분기보고서 (2017.03),20170515002624,20170515,우진비앤지,,A001,False,1,True
2017,Q1,00103547,우진비앤지,018620,K,분기보고서 (2017.03),20170515002624,20170515,우진비앤지,,A002,False,2,False
2017,Q1,00103547,우진비앤지,018620,K,분기보고서 (2017.03),20170515002624,20170515,우진비앤지,,A003,False,3,False
2017,Q3,00103547,우진비앤지,018620,K,분기보고서 (2017.09),20171114001133,20171114,우진비앤지,,A001,False,1,True
2017,Q3,00103547,우진비앤지,018620,K,분기보고서 (2017.09),20171114001133,20171114,우진비앤지,,A002,False,2,False
2017,Q3,00103547,우진비앤지,018620,K,분기보고서 (2017.09),20171114001133,20171114,우진비앤지,,A003,False,3,False
2017,FY,00103592,광동제약,009290,Y,사업보고서 (2017.12),20180330001639,20180330,광동제약,연,A001,False,1,True
2017,FY,00103592,광동제약,009290,Y,사업보고서 (2017.12),20180330001639,20180330,광동제약,연,A002,False,2,False
2017,FY,00103592,광동제약,009290,Y,사업보고서 (2017.12),20180330001639,20180330,광동제약,연,A003,False,3,False
2017,H1,00103592,광동제약,009290,Y,반기보고서 (2017.06),20170811000800,20170811,광동제약,,A001,False,1,True
2017,H1,00103592,광동제약,009290,Y,반기보고서 (2017.06),20170811000800,20170811,광동제약,,A002,False,2,False
2017,H1,00103592,광동제약,009290,Y,반기보고서 (2017.06),20170811000800,20170811,광동제약,,A003,False,3,False
2017,Q1,00103592,광동제약,009290,Y,분기보고서 (2017.03),20170515003246,20170515,광동제약,,A001,False,1,True
2017,Q1,00103592,광동제약,009290,Y,분기보고서 (2017.03),20170515003246,20170515,광동제약,,A002,False,2,False
2017,Q1,00103592,광동제약,009290,Y,분기보고서 (2017.03),20170515003246,20170515,광동제약,,A003,False,3,False
2017,Q3,00103592,광동제약,009290,Y,분기보고서 (2017.09),20171114000759,20171114,광동제약,,A001,False,1,True
2017,Q3,00103592,광동제약,009290,Y,분기보고서 (2017.09),20171114000759,20171114,광동제약,,A002,False,2,False
2017,Q3,00103592,광동제약,009290,Y,분기보고서 (2017.09),20171114000759,20171114,광동제약,,A003,False,3,False
2017,FY,00103644,비츠로테크,042370,K,반기보고서 (2017.12),20180214000723,20180214,비츠로테크,,A001,False,1,True
2017,FY,00103644,비츠로테크,042370,K,반기보고서 (2017.12),20180214000723,20180214,비츠로테크,,A002,False,2,False
2017,FY,00103644,비츠로테크,042370,K,반기보고서 (2017.12),20180214000723,20180214,비츠로테크,,A003,False,3,False
2017,H1,00103644,비츠로테크,042370,K,사업보고서 (2017.06),20170928000471,20170928,비츠로테크,연,A001,False,1,True
2017,H1,00103644,비츠로테크,042370,K,사업보고서 (2017.06),20170928000471,20170928,비츠로테크,연,A002,False,2,False
2017,H1,00103644,비츠로테크,042370,K,사업보고서 (2017.06),20170928000471,20170928,비츠로테크,연,A003,False,3,False
2017,Q1,00103644,비츠로테크,042370,K,분기보고서 (2017.03),20170515003422,20170515,비츠로테크,,A001,False,1,True
2017,Q1,00103644,비츠로테크,042370,K,분기보고서 (2017.03),20170515003422,20170515,비츠로테크,,A002,False,2,False
2017,Q1,00103644,비츠로테크,042370,K,분기보고서 (2017.03),20170515003422,20170515,비츠로테크,,A003,False,3,False
2017,Q3,00103644,비츠로테크,042370,K,분기보고서 (2017.09),20171114001907,20171114,비츠로테크,,A001,False,1,True
2017,Q3,00103644,비츠로테크,042370,K,분기보고서 (2017.09),20171114001907,20171114,비츠로테크,,A002,False,2,False
2017,Q3,00103644,비츠로테크,042370,K,분기보고서 (2017.09),20171114001907,20171114,비츠로테크,,A003,False,3,False
2017,FY,00103662,광명전기,017040,Y,사업보고서 (2017.12),20180330003205,20180330,광명전기,정연,A001,False,1,True
2017,FY,00103662,광명전기,017040,Y,사업보고서 (2017.12),20180330003205,20180330,광명전기,정연,A002,False,2,False
2017,FY,00103662,광명전기,017040,Y,사업보고서 (2017.12),20180330003205,20180330,광명전기,정연,A003,False,3,False
