target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2019,FY,00103015,고려제약,014570,K,사업보고서 (2019.12),20200330001599,20200330,고려제약,,A003,False,3,False
2019,H1,00103015,고려제약,014570,K,반기보고서 (2019.06),20190814000189,20190814,고려제약,정,A001,False,1,True
2019,H1,00103015,고려제약,014570,K,반기보고서 (2019.06),20190814000189,20190814,고려제약,정,A002,False,2,False
2019,H1,00103015,고려제약,014570,K,반기보고서 (2019.06),20190814000189,20190814,고려제약,정,A003,False,3,False
2019,H1,00103015,고려제약,014570,K,[기재정정]반기보고서 (2019.06),20190814001596,20190814,고려제약,,A001,True,4,False
2019,H1,00103015,고려제약,014570,K,[기재정정]반기보고서 (2019.06),20190814001596,20190814,고려제약,,A002,True,5,False
2019,H1,00103015,고려제약,014570,K,[기재정정]반기보고서 (2019.06),20190814001596,20190814,고려제약,,A003,True,6,False
2019,Q1,00103015,고려제약,014570,K,분기보고서 (2019.03),20190515000084,20190515,고려제약,,A001,False,1,True
2019,Q1,00103015,고려제약,014570,K,분기보고서 (2019.03),20190515000084,20190515,고려제약,,A002,False,2,False
2019,Q1,00103015,고려제약,014570,K,분기보고서 (2019.03),20190515000084,20190515,고려제약,,A003,False,3,False
2019,Q3,00103015,고려제약,014570,K,분기보고서 (2019.09),20191114000125,20191114,고려제약,,A001,False,1,True
2019,Q3,00103015,고려제약,014570,K,분기보고서 (2019.09),20191114000125,20191114,고려제약,,A002,False,2,False
2019,Q3,00103015,고려제약,014570,K,분기보고서 (2019.09),20191114000125,20191114,고려제약,,A003,False,3,False
2019,FY,00103042,케이씨티시,009070,Y,사업보고서 (2019.12),20200330000999,20200330,케이씨티시,연,A001,False,1,True
2019,FY,00103042,케이씨티시,009070,Y,사업보고서 (2019.12),20200330000999,20200330,케이씨티시,연,A002,False,2,False
2019,FY,00103042,케이씨티시,009070,Y,사업보고서 (2019.12),20200330000999,20200330,케이씨티시,연,A003,False,3,False
2019,H1,00103042,케이씨티시,009070,Y,반기보고서 (2019.06),20190814000313,20190814,케이씨티시,,A001,False,1,True
2019,H1,00103042,케이씨티시,009070,Y,반기보고서 (2019.06),20190814000313,20190814,케이씨티시,,A002,False,2,False
2019,H1,00103042,케이씨티시,009070,Y,반기보고서 (2019.06),20190814000313,20190814,케이씨티시,,A003,False,3,False
2019,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2019.03),20190515000088,20190515,케이씨티시,,A001,False,1,True
2019,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2019.03),20190515000088,20190515,케이씨티시,,A002,False,2,False
2019,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2019.03),20190515000088,20190515,케이씨티시,,A003,False,3,False
2019,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2019.09),20191114001139,20191114,케이씨티시,,A001,False,1,True
2019,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2019.09),20191114001139,20191114,케이씨티시,,A002,False,2,False
2019,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2019.09),20191114001139,20191114,케이씨티시,,A003,False,3,False
2019,FY,00103130,MDS스피어,009810,Y,사업보고서 (2019.12),20200330003021,20200330,MDS스피어,정연,A001,False,1,True
2019,FY,00103130,MDS스피어,009810,Y,사업보고서 (2019.12),20200330003021,20200330,MDS스피어,정연,A002,False,2,False
2019,FY,00103130,MDS스피어,009810,Y,사업보고서 (2019.12),20200330003021,20200330,MDS스피어,정연,A003,False,3,False
2019,H1,00103130,MDS스피어,009810,Y,반기보고서 (2019.06),20190814002126,20190814,MDS스피어,,A001,False,1,True
2019,H1,00103130,MDS스피어,009810,Y,반기보고서 (2019.06),20190814002126,20190814,MDS스피어,,A002,False,2,False
2019,H1,00103130,MDS스피어,009810,Y,반기보고서 (2019.06),20190814002126,20190814,MDS스피어,,A003,False,3,False
2019,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2019.03),20190515001849,20190515,MDS스피어,,A001,False,1,True
2019,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2019.03),20190515001849,20190515,MDS스피어,,A002,False,2,False
2019,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2019.03),20190515001849,20190515,MDS스피어,,A003,False,3,False
2019,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2019.09),20191114001088,20191114,MDS스피어,,A001,False,1,True
2019,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2019.09),20191114001088,20191114,MDS스피어,,A002,False,2,False
2019,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2019.09),20191114001088,20191114,MDS스피어,,A003,False,3,False
2019,FY,00103176,흥국화재,000540,Y,사업보고서 (2019.12),20200330003683,20200330,흥국화재,정,A001,False,1,True
2019,FY,00103176,흥국화재,000540,Y,사업보고서 (2019.12),20200330003683,20200330,흥국화재,정,A002,False,2,False
2019,FY,00103176,흥국화재,000540,Y,사업보고서 (2019.12),20200330003683,20200330,흥국화재,정,A003,False,3,False
2019,H1,00103176,흥국화재,000540,Y,반기보고서 (2019.06),20190814001725,20190814,흥국화재,,A001,False,1,True
2019,H1,00103176,흥국화재,000540,Y,반기보고서 (2019.06),20190814001725,20190814,흥국화재,,A002,False,2,False
2019,H1,00103176,흥국화재,000540,Y,반기보고서 (2019.06),20190814001725,20190814,흥국화재,,A003,False,3,False
2019,Q1,00103176,흥국화재,000540,Y,분기보고서 (2019.03),20190515001694,20190515,흥국화재,,A001,False,1,True
2019,Q1,00103176,흥국화재,000540,Y,분기보고서 (2019.03),20190515001694,20190515,흥국화재,,A002,False,2,False
2019,Q1,00103176,흥국화재,000540,Y,분기보고서 (2019.03),20190515001694,20190515,흥국화재,,A003,False,3,False
2019,Q3,00103176,흥국화재,000540,Y,분기보고서 (2019.09),20191114001196,20191114,흥국화재,,A001,False,1,True
2019,Q3,00103176,흥국화재,000540,Y,분기보고서 (2019.09),20191114001196,20191114,흥국화재,,A002,False,2,False
2019,Q3,00103176,흥국화재,000540,Y,분기보고서 (2019.09),20191114001196,20191114,흥국화재,,A003,False,3,False
2019,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2019.12),20200330001978,20200330,인지컨트롤스,연,A001,False,1,True
2019,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2019.12),20200330001978,20200330,인지컨트롤스,연,A002,False,2,False
2019,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2019.12),20200330001978,20200330,인지컨트롤스,연,A003,False,3,False
2019,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2019.06),20190814001538,20190814,인지컨트롤스,,A001,False,1,True
2019,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2019.06),20190814001538,20190814,인지컨트롤스,,A002,False,2,False
2019,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2019.06),20190814001538,20190814,인지컨트롤스,,A003,False,3,False
2019,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2019.03),20190515001082,20190515,인지컨트롤스,,A001,False,1,True
2019,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2019.03),20190515001082,20190515,인지컨트롤스,,A002,False,2,False
2019,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2019.03),20190515001082,20190515,인지컨트롤스,,A003,False,3,False
2019,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2019.09),20191114000353,20191114,인지컨트롤스,,A001,False,1,True
2019,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2019.09),20191114000353,20191114,인지컨트롤스,,A002,False,2,False
2019,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2019.09),20191114000353,20191114,인지컨트롤스,,A003,False,3,False
2019,FY,00103547,우진비앤지,018620,K,[첨부추가]사업보고서 (2019.12),20200330004704,20200330,우진비앤지,정연,A001,False,1,True
2019,FY,00103547,우진비앤지,018620,K,[첨부추가]사업보고서 (2019.12),20200330004704,20200330,우진비앤지,정연,A002,False,2,False
2019,FY,00103547,우진비앤지,018620,K,[첨부추가]사업보고서 (2019.12),20200330004704,20200330,우진비앤지,정연,A003,False,3,False
2019,H1,00103547,우진비앤지,018620,K,반기보고서 (2019.06),20190814000722,20190814,우진비앤지,정,A001,False,1,True
2019,H1,00103547,우진비앤지,018620,K,반기보고서 (2019.06),20190814000722,20190814,우진비앤지,정,A002,False,2,False
2019,H1,00103547,우진비앤지,018620,K,반기보고서 (2019.06),20190814000722,20190814,우진비앤지,정,A003,False,3,False
2019,H1,00103547,우진비앤지,018620,K,[첨부정정]반기보고서 (2019.06),20190814002549,20190814,우진비앤지,정,A001,True,4,False
2019,H1,00103547,우진비앤지,018620,K,[첨부정정]반기보고서 (2019.06),20190814002549,20190814,우진비앤지,정,A002,True,5,False
2019,H1,00103547,우진비앤지,018620,K,[첨부정정]반기보고서 (2019.06),20190814002549,20190814,우진비앤지,정,A003,True,6,False
2019,H1,00103547,우진비앤지,018620,K,[첨부정정]반기보고서 (2019.06),20190814002865,20190814,우진비앤지,,A001,True,7,False
2019,H1,00103547,우진비앤지,018620,K,[첨부정정]반기보고서 (2019.06),20190814002865,20190814,우진비앤지,,A002,True,8,False
2019,H1,00103547,우진비앤지,018620,K,[첨부정정]반기보고서 (2019.06),20190814002865,20190814,우진비앤지,,A003,True,9,False
2019,Q1,00103547,우진비앤지,018620,K,분기보고서 (2019.03),20190509000105,20190509,우진비앤지,,A001,False,1,True
2019,Q1,00103547,우진비앤지,018620,K,분기보고서 (2019.03),20190509000105,20190509,우진비앤지,,A002,False,2,False
2019,Q1,00103547,우진비앤지,018620,K,분기보고서 (2019.03),20190509000105,20190509,우진비앤지,,A003,False,3,False
2019,Q3,00103547,우진비앤지,018620,K,분기보고서 (2019.09),20191114000808,20191114,우진비앤지,,A001,False,1,True
2019,Q3,00103547,우진비앤지,018620,K,분기보고서 (2019.09),20191114000808,20191114,우진비앤지,,A002,False,2,False
2019,Q3,00103547,우진비앤지,018620,K,분기보고서 (2019.09),20191114000808,20191114,우진비앤지,,A003,False,3,False
2019,FY,00103592,광동제약,009290,Y,사업보고서 (2019.12),20200330002372,20200330,광동제약,연,A001,False,1,True
2019,FY,00103592,광동제약,009290,Y,사업보고서 (2019.12),20200330002372,20200330,광동제약,연,A002,False,2,False
2019,FY,00103592,광동제약,009290,Y,사업보고서 (2019.12),20200330002372,20200330,광동제약,연,A003,False,3,False
2019,H1,00103592,광동제약,009290,Y,반기보고서 (2019.06),20190814002541,20190814,광동제약,,A001,False,1,True
2019,H1,00103592,광동제약,009290,Y,반기보고서 (2019.06),20190814002541,20190814,광동제약,,A002,False,2,False
2019,H1,00103592,광동제약,009290,Y,반기보고서 (2019.06),20190814002541,20190814,광동제약,,A003,False,3,False
2019,Q1,00103592,광동제약,009290,Y,분기보고서 (2019.03),20190515001079,20190515,광동제약,정,A001,False,1,True
2019,Q1,00103592,광동제약,009290,Y,분기보고서 (2019.03),20190515001079,20190515,광동제약,정,A002,False,2,False
2019,Q1,00103592,광동제약,009290,Y,분기보고서 (2019.03),20190515001079,20190515,광동제약,정,A003,False,3,False
2019,Q1,00103592,광동제약,009290,Y,[기재정정]분기보고서 (2019.03),20190516000256,20190516,광동제약,,A001,True,4,False
2019,Q1,00103592,광동제약,009290,Y,[기재정정]분기보고서 (2019.03),20190516000256,20190516,광동제약,,A002,True,5,False
2019,Q1,00103592,광동제약,009290,Y,[기재정정]분기보고서 (2019.03),20190516000256,20190516,광동제약,,A003,True,6,False
2019,Q3,00103592,광동제약,009290,Y,분기보고서 (2019.09),20191114001040,20191114,광동제약,,A001,False,1,True
2019,Q3,00103592,광동제약,009290,Y,분기보고서 (2019.09),20191114001040,20191114,광동제약,,A002,False,2,False
2019,Q3,00103592,광동제약,009290,Y,분기보고서 (2019.09),20191114001040,20191114,광동제약,,A003,False,3,False
2019,FY,00103644,비츠로테크,042370,K,사업보고서 (2019.12),20200330003483,20200330,비츠로테크,연,A001,False,1,True
2019,FY,00103644,비츠로테크,042370,K,사업보고서 (2019.12),20200330003483,20200330,비츠로테크,연,A002,False,2,False
2019,FY,00103644,비츠로테크,042370,K,사업보고서 (2019.12),20200330003483,20200330,비츠로테크,연,A003,False,3,False
2019,H1,00103644,비츠로테크,042370,K,반기보고서 (2019.06),20190814001589,20190814,비츠로테크,,A001,False,1,True
2019,H1,00103644,비츠로테크,042370,K,반기보고서 (2019.06),20190814001589,20190814,비츠로테크,,A002,False,2,False
2019,H1,00103644,비츠로테크,042370,K,반기보고서 (2019.06),20190814001589,20190814,비츠로테크,,A003,False,3,False
2019,Q1,00103644,비츠로테크,042370,K,분기보고서 (2019.03),20190515001379,20190515,비츠로테크,,A001,False,1,True
2019,Q1,00103644,비츠로테크,042370,K,분기보고서 (2019.03),20190515001379,20190515,비츠로테크,,A002,False,2,False
2019,Q1,00103644,비츠로테크,042370,K,분기보고서 (2019.03),20190515001379,20190515,비츠로테크,,A003,False,3,False
2019,Q3,00103644,비츠로테크,042370,K,분기보고서 (2019.09),20191114001924,20191114,비츠로테크,,A001,False,1,True
2019,Q3,00103644,비츠로테크,042370,K,분기보고서 (2019.09),20191114001924,20191114,비츠로테크,,A002,False,2,False
2019,Q3,00103644,비츠로테크,042370,K,분기보고서 (2019.09),20191114001924,20191114,비츠로테크,,A003,False,3,False
2019,FY,00103662,광명전기,017040,Y,사업보고서 (2019.12),20200330002247,20200330,광명전기,정연,A001,False,1,True
2019,FY,00103662,광명전기,017040,Y,사업보고서 (2019.12),20200330002247,20200330,광명전기,정연,A002,False,2,False
2019,FY,00103662,광명전기,017040,Y,사업보고서 (2019.12),20200330002247,20200330,광명전기,정연,A003,False,3,False
2019,H1,00103662,광명전기,017040,Y,반기보고서 (2019.06),20190814000661,20190814,광명전기,,A001,False,1,True
2019,H1,00103662,광명전기,017040,Y,반기보고서 (2019.06),20190814000661,20190814,광명전기,,A002,False,2,False
2019,H1,00103662,광명전기,017040,Y,반기보고서 (2019.06),20190814000661,20190814,광명전기,,A003,False,3,False
2019,Q1,00103662,광명전기,017040,Y,분기보고서 (2019.03),20190515000750,20190515,광명전기,,A001,False,1,True
2019,Q1,00103662,광명전기,017040,Y,분기보고서 (2019.03),20190515000750,20190515,광명전기,,A002,False,2,False
2019,Q1,00103662,광명전기,017040,Y,분기보고서 (2019.03),20190515000750,20190515,광명전기,,A003,False,3,False
2019,Q3,00103662,광명전기,017040,Y,분기보고서 (2019.09),20191114000573,20191114,광명전기,,A001,False,1,True
2019,Q3,00103662,광명전기,017040,Y,분기보고서 (2019.09),20191114000573,20191114,광명전기,,A002,False,2,False
2019,Q3,00103662,광명전기,017040,Y,분기보고서 (2019.09),20191114000573,20191114,광명전기,,A003,False,3,False
2019,FY,00104120,광진실업,026910,K,사업보고서 (2019.12),20200327000095,20200327,광진실업,,A001,False,1,True
2019,FY,00104120,광진실업,026910,K,사업보고서 (2019.12),20200327000095,20200327,광진실업,,A002,False,2,False
2019,FY,00104120,광진실업,026910,K,사업보고서 (2019.12),20200327000095,20200327,광진실업,,A003,False,3,False
2019,H1,00104120,광진실업,026910,K,반기보고서 (2019.06),20190813000250,20190813,광진실업,,A001,False,1,True
2019,H1,00104120,광진실업,026910,K,반기보고서 (2019.06),20190813000250,20190813,광진실업,,A002,False,2,False
2019,H1,00104120,광진실업,026910,K,반기보고서 (2019.06),20190813000250,20190813,광진실업,,A003,False,3,False
2019,Q1,00104120,광진실업,026910,K,분기보고서 (2019.03),20190514000087,20190514,광진실업,,A001,False,1,True
2019,Q1,00104120,광진실업,026910,K,분기보고서 (2019.03),20190514000087,20190514,광진실업,,A002,False,2,False
