target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2018,Q1,00102858,고려아연,010130,Y,분기보고서 (2018.03),20180515002231,20180515,고려아연,,A001,False,1,True
2018,Q1,00102858,고려아연,010130,Y,분기보고서 (2018.03),20180515002231,20180515,고려아연,,A002,False,2,False
2018,Q1,00102858,고려아연,010130,Y,분기보고서 (2018.03),20180515002231,20180515,고려아연,,A003,False,3,False
2018,Q3,00102858,고려아연,010130,Y,분기보고서 (2018.09),20181114001533,20181114,고려아연,,A001,False,1,True
2018,Q3,00102858,고려아연,010130,Y,분기보고서 (2018.09),20181114001533,20181114,고려아연,,A002,False,2,False
2018,Q3,00102858,고려아연,010130,Y,분기보고서 (2018.09),20181114001533,20181114,고려아연,,A003,False,3,False
2018,FY,00103006,고려제강,002240,Y,사업보고서 (2018.12),20190401004140,20190401,고려제강,정연,A001,False,1,True
2018,FY,00103006,고려제강,002240,Y,사업보고서 (2018.12),20190401004140,20190401,고려제강,정연,A002,False,2,False
2018,FY,00103006,고려제강,002240,Y,사업보고서 (2018.12),20190401004140,20190401,고려제강,정연,A003,False,3,False
2018,FY,00103006,고려제강,002240,Y,[기재정정]사업보고서 (2018.12),20190402001474,20190402,고려제강,연,A001,True,4,False
2018,FY,00103006,고려제강,002240,Y,[기재정정]사업보고서 (2018.12),20190402001474,20190402,고려제강,연,A002,True,5,False
2018,FY,00103006,고려제강,002240,Y,[기재정정]사업보고서 (2018.12),20190402001474,20190402,고려제강,연,A003,True,6,False
2018,H1,00103006,고려제강,002240,Y,반기보고서 (2018.06),20180814001044,20180814,고려제강,,A001,False,1,True
2018,H1,00103006,고려제강,002240,Y,반기보고서 (2018.06),20180814001044,20180814,고려제강,,A002,False,2,False
2018,H1,00103006,고려제강,002240,Y,반기보고서 (2018.06),20180814001044,20180814,고려제강,,A003,False,3,False
2018,Q1,00103006,고려제강,002240,Y,분기보고서 (2018.03),20180515001349,20180515,고려제강,,A001,False,1,True
2018,Q1,00103006,고려제강,002240,Y,분기보고서 (2018.03),20180515001349,20180515,고려제강,,A002,False,2,False
2018,Q1,00103006,고려제강,002240,Y,분기보고서 (2018.03),20180515001349,20180515,고려제강,,A003,False,3,False
2018,Q3,00103006,고려제강,002240,Y,분기보고서 (2018.09),20181114001369,20181114,고려제강,,A001,False,1,True
2018,Q3,00103006,고려제강,002240,Y,분기보고서 (2018.09),20181114001369,20181114,고려제강,,A002,False,2,False
2018,Q3,00103006,고려제강,002240,Y,분기보고서 (2018.09),20181114001369,20181114,고려제강,,A003,False,3,False
2018,FY,00103015,고려제약,014570,K,사업보고서 (2018.12),20190401001398,20190401,고려제약,,A001,False,1,True
2018,FY,00103015,고려제약,014570,K,사업보고서 (2018.12),20190401001398,20190401,고려제약,,A002,False,2,False
2018,FY,00103015,고려제약,014570,K,사업보고서 (2018.12),20190401001398,20190401,고려제약,,A003,False,3,False
2018,H1,00103015,고려제약,014570,K,반기보고서 (2018.06),20180814001025,20180814,고려제약,,A001,False,1,True
2018,H1,00103015,고려제약,014570,K,반기보고서 (2018.06),20180814001025,20180814,고려제약,,A002,False,2,False
2018,H1,00103015,고려제약,014570,K,반기보고서 (2018.06),20180814001025,20180814,고려제약,,A003,False,3,False
2018,Q1,00103015,고려제약,014570,K,분기보고서 (2018.03),20180514002444,20180514,고려제약,,A001,False,1,True
2018,Q1,00103015,고려제약,014570,K,분기보고서 (2018.03),20180514002444,20180514,고려제약,,A002,False,2,False
2018,Q1,00103015,고려제약,014570,K,분기보고서 (2018.03),20180514002444,20180514,고려제약,,A003,False,3,False
2018,Q3,00103015,고려제약,014570,K,분기보고서 (2018.09),20181114000053,20181114,고려제약,,A001,False,1,True
2018,Q3,00103015,고려제약,014570,K,분기보고서 (2018.09),20181114000053,20181114,고려제약,,A002,False,2,False
2018,Q3,00103015,고려제약,014570,K,분기보고서 (2018.09),20181114000053,20181114,고려제약,,A003,False,3,False
2018,FY,00103042,케이씨티시,009070,Y,사업보고서 (2018.12),20190401000765,20190401,케이씨티시,연,A001,False,1,True
2018,FY,00103042,케이씨티시,009070,Y,사업보고서 (2018.12),20190401000765,20190401,케이씨티시,연,A002,False,2,False
2018,FY,00103042,케이씨티시,009070,Y,사업보고서 (2018.12),20190401000765,20190401,케이씨티시,연,A003,False,3,False
2018,H1,00103042,케이씨티시,009070,Y,반기보고서 (2018.06),20180814000747,20180814,케이씨티시,,A001,False,1,True
2018,H1,00103042,케이씨티시,009070,Y,반기보고서 (2018.06),20180814000747,20180814,케이씨티시,,A002,False,2,False
2018,H1,00103042,케이씨티시,009070,Y,반기보고서 (2018.06),20180814000747,20180814,케이씨티시,,A003,False,3,False
2018,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2018.03),20180515000993,20180515,케이씨티시,,A001,False,1,True
2018,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2018.03),20180515000993,20180515,케이씨티시,,A002,False,2,False
2018,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2018.03),20180515000993,20180515,케이씨티시,,A003,False,3,False
2018,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2018.09),20181114000087,20181114,케이씨티시,,A001,False,1,True
2018,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2018.09),20181114000087,20181114,케이씨티시,,A002,False,2,False
2018,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2018.09),20181114000087,20181114,케이씨티시,,A003,False,3,False
2018,FY,00103130,MDS스피어,009810,Y,사업보고서 (2018.12),20190401004084,20190401,MDS스피어,정연,A001,False,1,True
2018,FY,00103130,MDS스피어,009810,Y,사업보고서 (2018.12),20190401004084,20190401,MDS스피어,정연,A002,False,2,False
2018,FY,00103130,MDS스피어,009810,Y,사업보고서 (2018.12),20190401004084,20190401,MDS스피어,정연,A003,False,3,False
2018,H1,00103130,MDS스피어,009810,Y,반기보고서 (2018.06),20180814001867,20180814,MDS스피어,,A001,False,1,True
2018,H1,00103130,MDS스피어,009810,Y,반기보고서 (2018.06),20180814001867,20180814,MDS스피어,,A002,False,2,False
2018,H1,00103130,MDS스피어,009810,Y,반기보고서 (2018.06),20180814001867,20180814,MDS스피어,,A003,False,3,False
2018,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2018.03),20180515001491,20180515,MDS스피어,,A001,False,1,True
2018,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2018.03),20180515001491,20180515,MDS스피어,,A002,False,2,False
2018,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2018.03),20180515001491,20180515,MDS스피어,,A003,False,3,False
2018,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2018.09),20181114001752,20181114,MDS스피어,,A001,False,1,True
2018,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2018.09),20181114001752,20181114,MDS스피어,,A002,False,2,False
2018,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2018.09),20181114001752,20181114,MDS스피어,,A003,False,3,False
2018,FY,00103176,흥국화재,000540,Y,사업보고서 (2018.12),20190401001678,20190401,흥국화재,,A001,False,1,True
2018,FY,00103176,흥국화재,000540,Y,사업보고서 (2018.12),20190401001678,20190401,흥국화재,,A002,False,2,False
2018,FY,00103176,흥국화재,000540,Y,사업보고서 (2018.12),20190401001678,20190401,흥국화재,,A003,False,3,False
2018,H1,00103176,흥국화재,000540,Y,반기보고서 (2018.06),20180814002698,20180814,흥국화재,정,A001,False,1,True
2018,H1,00103176,흥국화재,000540,Y,반기보고서 (2018.06),20180814002698,20180814,흥국화재,정,A002,False,2,False
2018,H1,00103176,흥국화재,000540,Y,반기보고서 (2018.06),20180814002698,20180814,흥국화재,정,A003,False,3,False
2018,H1,00103176,흥국화재,000540,Y,[기재정정]반기보고서 (2018.06),20180831000764,20180831,흥국화재,,A001,True,4,False
2018,H1,00103176,흥국화재,000540,Y,[기재정정]반기보고서 (2018.06),20180831000764,20180831,흥국화재,,A002,True,5,False
2018,H1,00103176,흥국화재,000540,Y,[기재정정]반기보고서 (2018.06),20180831000764,20180831,흥국화재,,A003,True,6,False
2018,Q1,00103176,흥국화재,000540,Y,분기보고서 (2018.03),20180515002615,20180515,흥국화재,정,A001,False,1,True
2018,Q1,00103176,흥국화재,000540,Y,분기보고서 (2018.03),20180515002615,20180515,흥국화재,정,A002,False,2,False
2018,Q1,00103176,흥국화재,000540,Y,분기보고서 (2018.03),20180515002615,20180515,흥국화재,정,A003,False,3,False
2018,Q1,00103176,흥국화재,000540,Y,[기재정정]분기보고서 (2018.03),20180525000056,20180525,흥국화재,,A001,True,4,False
2018,Q1,00103176,흥국화재,000540,Y,[기재정정]분기보고서 (2018.03),20180525000056,20180525,흥국화재,,A002,True,5,False
2018,Q1,00103176,흥국화재,000540,Y,[기재정정]분기보고서 (2018.03),20180525000056,20180525,흥국화재,,A003,True,6,False
2018,Q3,00103176,흥국화재,000540,Y,분기보고서 (2018.09),20181114002173,20181114,흥국화재,,A001,False,1,True
2018,Q3,00103176,흥국화재,000540,Y,분기보고서 (2018.09),20181114002173,20181114,흥국화재,,A002,False,2,False
2018,Q3,00103176,흥국화재,000540,Y,분기보고서 (2018.09),20181114002173,20181114,흥국화재,,A003,False,3,False
2018,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2018.12),20190401000994,20190401,인지컨트롤스,연,A001,False,1,True
2018,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2018.12),20190401000994,20190401,인지컨트롤스,연,A002,False,2,False
2018,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2018.12),20190401000994,20190401,인지컨트롤스,연,A003,False,3,False
2018,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2018.06),20180814001270,20180814,인지컨트롤스,,A001,False,1,True
2018,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2018.06),20180814001270,20180814,인지컨트롤스,,A002,False,2,False
2018,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2018.06),20180814001270,20180814,인지컨트롤스,,A003,False,3,False
2018,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2018.03),20180515001307,20180515,인지컨트롤스,,A001,False,1,True
2018,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2018.03),20180515001307,20180515,인지컨트롤스,,A002,False,2,False
2018,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2018.03),20180515001307,20180515,인지컨트롤스,,A003,False,3,False
2018,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2018.09),20181114001647,20181114,인지컨트롤스,,A001,False,1,True
2018,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2018.09),20181114001647,20181114,인지컨트롤스,,A002,False,2,False
2018,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2018.09),20181114001647,20181114,인지컨트롤스,,A003,False,3,False
2018,FY,00103547,우진비앤지,018620,K,사업보고서 (2018.12),20190329001965,20190329,우진비앤지,정연,A001,False,1,True
2018,FY,00103547,우진비앤지,018620,K,사업보고서 (2018.12),20190329001965,20190329,우진비앤지,정연,A002,False,2,False
2018,FY,00103547,우진비앤지,018620,K,사업보고서 (2018.12),20190329001965,20190329,우진비앤지,정연,A003,False,3,False
2018,FY,00103547,우진비앤지,018620,K,[기재정정]사업보고서 (2018.12),20190402000183,20190402,우진비앤지,정연,A001,True,4,False
2018,FY,00103547,우진비앤지,018620,K,[기재정정]사업보고서 (2018.12),20190402000183,20190402,우진비앤지,정연,A002,True,5,False
2018,FY,00103547,우진비앤지,018620,K,[기재정정]사업보고서 (2018.12),20190402000183,20190402,우진비앤지,정연,A003,True,6,False
2018,H1,00103547,우진비앤지,018620,K,반기보고서 (2018.06),20180810000588,20180810,우진비앤지,,A001,False,1,True
2018,H1,00103547,우진비앤지,018620,K,반기보고서 (2018.06),20180810000588,20180810,우진비앤지,,A002,False,2,False
2018,H1,00103547,우진비앤지,018620,K,반기보고서 (2018.06),20180810000588,20180810,우진비앤지,,A003,False,3,False
2018,Q1,00103547,우진비앤지,018620,K,분기보고서 (2018.03),20180515001095,20180515,우진비앤지,,A001,False,1,True
2018,Q1,00103547,우진비앤지,018620,K,분기보고서 (2018.03),20180515001095,20180515,우진비앤지,,A002,False,2,False
2018,Q1,00103547,우진비앤지,018620,K,분기보고서 (2018.03),20180515001095,20180515,우진비앤지,,A003,False,3,False
2018,Q3,00103547,우진비앤지,018620,K,분기보고서 (2018.09),20181114001192,20181114,우진비앤지,정,A001,False,1,True
2018,Q3,00103547,우진비앤지,018620,K,분기보고서 (2018.09),20181114001192,20181114,우진비앤지,정,A002,False,2,False
2018,Q3,00103547,우진비앤지,018620,K,분기보고서 (2018.09),20181114001192,20181114,우진비앤지,정,A003,False,3,False
2018,Q3,00103547,우진비앤지,018620,K,[기재정정]분기보고서 (2018.09),20181217000082,20181217,우진비앤지,정,A001,True,4,False
2018,Q3,00103547,우진비앤지,018620,K,[기재정정]분기보고서 (2018.09),20181217000082,20181217,우진비앤지,정,A002,True,5,False
2018,Q3,00103547,우진비앤지,018620,K,[기재정정]분기보고서 (2018.09),20181217000082,20181217,우진비앤지,정,A003,True,6,False
2018,Q3,00103547,우진비앤지,018620,K,[기재정정]분기보고서 (2018.09),20181217000084,20181217,우진비앤지,,A001,True,7,False
2018,Q3,00103547,우진비앤지,018620,K,[기재정정]분기보고서 (2018.09),20181217000084,20181217,우진비앤지,,A002,True,8,False
2018,Q3,00103547,우진비앤지,018620,K,[기재정정]분기보고서 (2018.09),20181217000084,20181217,우진비앤지,,A003,True,9,False
2018,FY,00103592,광동제약,009290,Y,사업보고서 (2018.12),20190329002653,20190329,광동제약,연,A001,False,1,True
2018,FY,00103592,광동제약,009290,Y,사업보고서 (2018.12),20190329002653,20190329,광동제약,연,A002,False,2,False
2018,FY,00103592,광동제약,009290,Y,사업보고서 (2018.12),20190329002653,20190329,광동제약,연,A003,False,3,False
2018,H1,00103592,광동제약,009290,Y,반기보고서 (2018.06),20180814000808,20180814,광동제약,,A001,False,1,True
2018,H1,00103592,광동제약,009290,Y,반기보고서 (2018.06),20180814000808,20180814,광동제약,,A002,False,2,False
2018,H1,00103592,광동제약,009290,Y,반기보고서 (2018.06),20180814000808,20180814,광동제약,,A003,False,3,False
2018,Q1,00103592,광동제약,009290,Y,분기보고서 (2018.03),20180515000601,20180515,광동제약,,A001,False,1,True
2018,Q1,00103592,광동제약,009290,Y,분기보고서 (2018.03),20180515000601,20180515,광동제약,,A002,False,2,False
2018,Q1,00103592,광동제약,009290,Y,분기보고서 (2018.03),20180515000601,20180515,광동제약,,A003,False,3,False
2018,Q3,00103592,광동제약,009290,Y,분기보고서 (2018.09),20181113000826,20181113,광동제약,,A001,False,1,True
2018,Q3,00103592,광동제약,009290,Y,분기보고서 (2018.09),20181113000826,20181113,광동제약,,A002,False,2,False
2018,Q3,00103592,광동제약,009290,Y,분기보고서 (2018.09),20181113000826,20181113,광동제약,,A003,False,3,False
2018,FY,00103644,비츠로테크,042370,K,사업보고서 (2018.12),20190401001485,20190401,비츠로테크,연,A001,False,1,True
2018,FY,00103644,비츠로테크,042370,K,사업보고서 (2018.12),20190401001485,20190401,비츠로테크,연,A002,False,2,False
2018,FY,00103644,비츠로테크,042370,K,사업보고서 (2018.12),20190401001485,20190401,비츠로테크,연,A003,False,3,False
2018,H1,00103644,비츠로테크,042370,K,사업보고서 (2018.06),20180928000537,20180928,비츠로테크,연,A001,False,1,True
2018,H1,00103644,비츠로테크,042370,K,사업보고서 (2018.06),20180928000537,20180928,비츠로테크,연,A002,False,2,False
2018,H1,00103644,비츠로테크,042370,K,사업보고서 (2018.06),20180928000537,20180928,비츠로테크,연,A003,False,3,False
2018,Q1,00103644,비츠로테크,042370,K,분기보고서 (2018.03),20180515002588,20180515,비츠로테크,,A001,False,1,True
2018,Q1,00103644,비츠로테크,042370,K,분기보고서 (2018.03),20180515002588,20180515,비츠로테크,,A002,False,2,False
